3.950480642245806640e-01,9.186604524808997807e-01,-4.342793810640752206e+00,-1.833231910663892572e+00
8.124158018314947549e-01,5.830785238151799943e-01,-3.328629562401546949e+00,1.652363674367408164e+00
9.515107958378249409e-01,3.076153530044769546e-01,-1.510657666552477574e+00,-3.628302178763818664e-01
-9.999514720057208761e-01,-9.851580258619176828e-03,3.655390281180763683e-03,-1.998280653913111049e+00
-9.968883091758800052e-01,7.882701965985455805e-02,-8.725110786889755943e-01,-1.648937225066612777e+00
-9.668814534022177609e-01,2.552258902752911895e-01,-1.313317627981580804e+00,-1.601088990746854401e+00
-8.960625424546763140e-01,4.439278319836022502e-01,-1.313957742821981300e+00,-1.900783566249742984e+00
-8.053279057595597035e-01,5.928296249386679762e-01,-1.049230551432131175e+00,-1.886197320517023712e+00
-7.394891740755281662e-01,6.731684495169787397e-01,-4.913172356049825273e-01,-1.277545211850195983e+00
-7.533433940817697572e-01,6.576273493349857890e-01,4.543868424669076922e-01,-1.512630481497370949e-01
-8.705845760199032446e-01,4.920187963851027635e-01,1.771436144472143592e+00,1.896803535619447700e+00
-9.975358899649093836e-01,7.015802328968644141e-02,3.462035561850119958e+00,1.856823777248845175e+00
-8.678899481009205719e-01,-4.967565178086558730e-01,4.025955920405944077e+00,3.228764557833128657e-01
-5.359380698960699574e-01,-8.442572980058123955e-01,2.740330433189445358e+00,7.159103634155581375e-01
-3.142186531686073092e-01,-9.493506401751180546e-01,1.056995997967231649e+00,6.961000119903307803e-01
-3.372930135398138352e-01,-9.413997147955968092e-01,-7.742111152902317883e-01,-8.329524678831493611e-01
-6.472559376072715143e-01,-7.622727538303674111e-01,-3.179937215633108494e+00,-1.989730310607274122e+00
-9.883374363543006025e-01,-1.522797159854479832e-01,-5.417805045449740398e+00,-1.472557261567314146e+00
-7.534276459460306219e-01,6.575308223377993588e-01,-5.782317249582497709e+00,-1.568833840483163211e+00
-8.762118435967601593e-02,9.961538676587105012e-01,-4.654766264840139556e+00,-1.803817213160442634e+00
4.523353351567001579e-01,8.918479380301754800e-01,-3.259797414088971390e+00,-1.398728897181454434e+00
7.389421257854694725e-01,6.737689030666608181e-01,-2.046070528777300446e+00,-1.130423234725515258e-01
8.416219269900340194e-01,5.400671550923846764e-01,-7.039274304388238868e-01,-1.960591363955383359e+00
8.801720710496218070e-01,4.746547433074061462e-01,-4.250437691907155147e-01,-1.425019904055653042e+00
8.907374045596408996e-01,4.545182901912249163e-01,-2.206477015573737877e-02,-9.031923190883681674e-01
8.619393212276441618e-01,5.070114461445894838e-01,6.194432451647291504e-01,-1.781507932831315255e+00
7.878992952899754876e-01,6.158041088540738839e-01,1.032443735315017319e+00,-1.831079909072741652e+00
6.358694910504788522e-01,7.717965990798385523e-01,1.703496771822606393e+00,-1.441813023109581815e+00
3.103902453920434623e-01,9.506092233749192655e-01,2.929808757234372063e+00,-1.002182370829231672e+00
-2.930296171692539087e-01,9.561033644233454254e-01,4.682842714407488671e+00,5.586214881412370215e-01
-9.389097044851231200e-01,3.441635756782793765e-01,6.759084546832682783e+00,-3.614696734521321425e-02
-7.732666731383639469e-01,-6.340809508363475233e-01,6.744626878131476211e+00,-1.060509502516350927e-01
-4.738406227684520411e-02,-9.988767444695787479e-01,4.871984016288366526e+00,-1.198801499990658881e+00
3.959475517468196148e-01,-9.182731272697135516e-01,2.125440590661828111e+00,-1.853644912569339942e+00
4.248727418368722364e-01,-9.052530879505568118e-01,-7.345405798689185195e-01,7.798743340388460954e-01
1.554071231233946637e-01,-9.878505079628749908e-01,-2.481461249017002491e+00,-6.354431066016739127e-01
-4.506707942913333875e-01,-8.926902235225938620e-01,-4.990512619169606978e+00,-1.340359739697887687e+00
-9.925293727603859972e-01,-1.220059187411609014e-01,-7.152826576924153912e+00,-1.725910005256031388e-01
-5.953398030190558687e-01,8.034740312799361073e-01,-6.721192843739721035e+00,-5.658563336539210731e-01
1.958204958581810651e-01,9.806397572002962804e-01,-4.913974950852886714e+00,-1.987145292857102286e+00
7.273377745468517785e-01,6.862796527052459350e-01,-3.780141570761201830e+00,9.668778020924144734e-01
9.325076620840905273e-01,3.611501905779141430e-01,-2.065136018668952467e+00,1.928122665358960930e+00
9.763430594652661165e-01,2.162272652419297558e-01,-5.276714481113182753e-01,6.871281050067792329e-01
-9.997909251248900953e-01,-2.044764137783331576e-02,8.273132277758497508e-03,-1.994513469400381211e+00
-9.968602784840442377e-01,7.918071217609624901e-02,-9.812733959601280809e-01,-1.612467179062256672e+00
-9.614686117751628514e-01,2.749147296365568316e-01,-1.452294176493325484e+00,-1.604379104043445192e+00
-8.775574721534549205e-01,4.794714622035791129e-01,-1.433920775830256344e+00,-1.945082240555548125e+00
-7.715863984775455098e-01,6.361245394452649249e-01,-1.132977732944095095e+00,-1.740423850656816818e+00
-7.035401443545326039e-01,7.106555180124920490e-01,-4.196233671016643130e-01,-9.827986993536201865e-01
-7.421663627222567783e-01,6.702157041159328976e-01,7.641472731466759649e-01,8.076899159911421489e-01
-9.086962911338517523e-01,4.174578427573041317e-01,2.601827438388701896e+00,1.604885314566966814e+00
-9.935513527928543365e-01,-1.133830206137104168e-01,4.011307737338047019e+00,1.075700141095479179e+00
-7.575944103579539401e-01,-6.527256003822617947e-01,3.818369438805428562e+00,3.341313075907046959e-01
-4.276821199497963799e-01,-9.039292031322188059e-01,2.189160851190332213e+00,8.378085962660472008e-01
-2.862045732521836250e-01,-9.581685354098909979e-01,4.029987329780320149e-01,3.705617555512554229e-01
-4.233473824737292723e-01,-9.059674352605848746e-01,-1.662268409321492113e+00,-1.087038270380217275e+00
-8.098606079637719057e-01,-5.866223620597408317e-01,-4.171763600671155814e+00,-1.935864223418665597e+00
-9.804519033139007522e-01,1.967589014203663667e-01,-5.971500106037800570e+00,-1.056992360664450015e+00
-4.910242141409790206e-01,8.711459241293814104e-01,-5.407102565449885212e+00,-1.910425348017653402e+00
1.732969105782565244e-01,9.848696262876786012e-01,-4.120198493121475458e+00,-1.748330701273605348e+00
6.086804065712329015e-01,7.934155044214088459e-01,-2.787335196165181550e+00,-4.723885850771989969e-01
7.951646522042448151e-01,6.063935816653259758e-01,-1.308968101315428845e+00,-1.593273630860982282e+00
8.714873291183816706e-01,4.904180208619066117e-01,-7.677157652673796129e-01,-1.900738466865709908e+00
9.155133644020118089e-01,4.022875583476440697e-01,-6.252639036049115751e-01,-1.254660716904874018e+00
9.395958101712137411e-01,3.422860112664559695e-01,-3.512143345430277508e-01,-2.023149621325055769e-02
9.299245884515201510e-01,3.677502682436423753e-01,4.497659517467538226e-01,-6.607561256361359492e-01
8.760677638636419351e-01,4.821880059882846514e-01,1.067194348294367101e+00,-1.940587577970665611e+00
7.722514823015305119e-01,6.353169666261785364e-01,1.358267461541602161e+00,-8.845798230379419147e-01
5.327939595992849942e-01,8.462449979849306914e-01,2.579094788109511427e+00,-1.959104563297371371e+00
6.199810948808379130e-02,9.980762668353073686e-01,3.757490981454697287e+00,3.811110653251684188e-01
-6.833276351862372922e-01,7.301118701889351970e-01,6.227746175056903866e+00,3.915195434240308081e-02
-9.701165228308501476e-01,-2.426395106543463021e-01,7.280477479906945604e+00,-3.744302635855550204e-02
-3.338897163182063532e-01,-9.426121457614196064e-01,5.991761597740319800e+00,-3.290102294619388634e-01
3.074500977032145754e-01,-9.515642056226599754e-01,3.514545900420110947e+00,-1.999652907167501770e+00
4.978307817295307691e-01,-8.672741854584190557e-01,3.583694871024405426e-01,-1.362275959207755793e+00
2.942268120993878355e-01,-9.557356240309511364e-01,-2.421805522393949417e+00,-1.976294116397059875e-01
-3.005295851696297982e-01,-9.537724930179997118e-01,-4.844729427111534648e+00,-1.137247396522303999e+00
-9.610371865555203952e-01,-2.764191130465652457e-01,-7.293199191742828269e+00,-1.187094185847474975e-01
-6.770309709281773225e-01,7.359545260435929048e-01,-7.136849805969285754e+00,-2.947392969559176068e-01
1.423664550694437592e-01,9.898140191323621107e-01,-5.195769070679087775e+00,-1.953070228682606269e+00
7.148453520908094605e-01,6.992825770703618993e-01,-4.001733465086360297e+00,6.361302227070345650e-01
9.388551570275546210e-01,3.443123496518324944e-01,-2.326038232671324479e+00,1.669006729670075018e+00
9.880338593660400459e-01,1.542371315418183675e-01,-8.617765912040300513e-01,-4.691830203692622936e-01
-9.996647407659430273e-01,-2.589220093696011429e-02,6.077418473858509952e-03,-1.939760379253042677e+00
-9.965119008645981769e-01,8.345077252623434028e-02,-1.074251037770450168e+00,-1.488614827392303441e+00
-9.566157849606679031e-01,2.913524325693629402e-01,-1.527948164927437791e+00,-1.573501704686695701e+00
-8.642559597319299236e-01,5.030523194140353871e-01,-1.490069371303364809e+00,-1.948147249288464389e+00
-7.496152346234619124e-01,6.618738550663654241e-01,-1.169401834926204975e+00,-1.697723494844705971e+00
-6.805240857934156118e-01,7.327257117469236913e-01,-3.812671461779927329e-01,-9.640442884579454308e-01
-7.311467756700835707e-01,6.822201935059093447e-01,8.982175771538880582e-01,1.204079877449458102e+00
-9.246099088399483135e-01,3.809153665513936304e-01,3.082700657477559059e+00,1.978323845575038042e+00
-9.700465846437407169e-01,-2.429189651324365207e-01,4.656301444707832360e+00,-3.469507046802514649e-01
-6.739938480073986993e-01,-7.387369578193441200e-01,3.375002752189064203e+00,2.842355987465356448e-01
-4.036364599891291149e-01,-9.149194544698697751e-01,1.493840951426737895e+00,1.323295150034528689e+00
-3.422149094987467777e-01,-9.396217088364681169e-01,-9.574241752930812144e-02,-9.767259042359614785e-02
-5.650123992150913876e-01,-8.250824132977300218e-01,-2.442272449030841397e+00,-1.998655704929385157e+00
-9.530119604225072427e-01,-3.029326712186214410e-01,-5.286455447925025197e+00,-1.623423458249681151e+00
-8.238743372365425754e-01,5.667725085455783685e-01,-6.214170495988150300e+00,-1.013752021695655481e+00
-1.536345563072644416e-01,9.881277362306302159e-01,-4.884726404143378886e+00,-1.974882666273255039e+00
4.271217145709416130e-01,9.041941389668366469e-01,-3.522778862795763466e+00,-1.290982007308014268e+00
7.365242189725355049e-01,6.764111729317432431e-01,-2.168074164829771888e+00,-9.159225517403847203e-03
8.382296867377955207e-01,5.453173317174662138e-01,-6.209662811579674813e-01,-1.975180035020823954e+00
8.744088113672209284e-01,4.851898912831592581e-01,-4.090346532157692616e-01,-1.752660353381744418e+00
8.929848399955240268e-01,4.500867422377250460e-01,-2.035111275251203500e-01,-1.520721174929806407e+00
8.943951348522253264e-01,4.472777020517226809e-01,6.788719633849402135e-02,-1.662565565319910288e+00
8.802189672414352239e-01,4.745677714599056407e-01,2.798132580542544434e-01,-1.951538415224920442e+00
8.530271395379387389e-01,5.218665530686191767e-01,4.179734979343886492e-01,-1.948429014746112964e+00
8.035453224859052668e-01,5.952435759510743551e-01,6.951139900044114306e-01,-1.243533273239085135e+00
6.761477764509638000e-01,7.367660309761963067e-01,1.595051554535432237e+00,-7.904911881309394373e-01
3.446359831310132904e-01,9.387364055640539107e-01,3.165807801374535213e+00,-2.309681532735466669e-01
-3.441989099235603922e-01,9.388967517290880416e-01,5.473729603497051066e+00,1.827187112845193306e-01
-9.832443251418209185e-01,1.822926138832979825e-01,7.452758898268765364e+00,-5.033350656461021977e-02
-6.090614007081877057e-01,-7.931230737832435373e-01,6.966028015703011000e+00,-1.499661337483940149e-01
1.617364703388585179e-01,-9.868339851070835334e-01,4.605011279724139150e+00,-1.772276334358071637e+00
4.927191155811538326e-01,-8.701884124377464724e-01,1.261494099559848481e+00,-1.813440566790614383e+00
3.763966104170006211e-01,-9.264586292256080657e-01,-1.930362250199025631e+00,3.298301146369834735e-01
-1.230027091979318532e-01,-9.924063348900836745e-01,-4.156162595488059885e+00,-1.894323194151303236e+00
-8.841297638688896399e-01,-4.672414372047297704e-01,-7.436773450622449211e+00,-1.017493694565829582e-01
-7.720213497879409026e-01,6.355965980648462521e-01,-7.712022320660712360e+00,-1.093610846670074466e-01
8.819738377390051731e-02,9.961030175114616858e-01,-5.703475993812539890e+00,-1.573705025584624329e+00
7.128271158450208977e-01,7.013397913394541217e-01,-4.266907803993334802e+00,3.408982663376433631e-01
9.528010847170172992e-01,3.035952782275691542e-01,-2.668696168718702744e+00,7.776108922182499716e-01
9.999552179197636059e-01,9.463728389912254638e-03,-1.741977030148770922e+00,-1.200552198103316703e+00
